F1,F2,F3,F4,F5,F6,Target
-0.37217148675166173,-1.833068561228707,1.9111282056576981,-0.5606599683429001,0.49602951746981583,-0.4996141444403682,171.04774341590382
-1.5850042663975195,0.5345694135084594,-0.1506764330176272,0.37815885348505657,1.5954375199119943,-1.5782362175942553,114.54267972764497
-0.029636007683296,-0.8442104467117671,0.7463089145673915,0.5583135903089078,-0.5041172955243952,2.026189854268451,45.33273135566921
-1.4678742880622624,-0.10070734522758708,-1.4946276346806686,0.29218415687936117,-0.5778117342715792,-0.6328250366604657,-180.50850876792398
0.6486271960614246,-1.2099406490441953,0.6538618448738766,-0.9718848921361628,1.8432090467571287,1.0768322147223253,261.6034754812294
0.9550961801954884,-0.9630913027374491,-0.5364107951569229,-0.5448519732411218,-1.6700883114244423,-1.7342093683864739,-240.8320980377547
-1.0973378565372303,-0.4375394476612406,0.14021298160824408,1.5702908781836031,-2.2842958360764642,1.6547022780968592,-160.79002187886445
-0.1759370096864157,1.0814394998620047,0.38656072732370517,1.1641637165410326,0.23538285504801382,-0.786647719729042,53.03217341295958
-0.47058528771200747,-1.1439086004289403,2.0768205837920215,-2.339130554958117,1.0464958245701892,-1.1305707667529004,222.4406373305292
-0.376956695495442,-0.16395801123069562,0.050655438595476616,-0.30647766247752795,0.8481249473344021,-1.7530174169003487,37.73130131020058
-0.33154243000599487,-1.1711129563837626,2.4861870001497195,0.047565911571288186,0.11990007478604275,-0.5208100002526448,199.20417847626544
-0.20081244129161907,-0.03305598015385935,-1.1367874543302445,-1.567752258925901,0.32218724586009284,1.0537622822948873,-45.59742758452653
0.9808130543463918,0.6872183501171034,0.8788936483358615,-0.20336258290261014,0.6336462787778641,0.06824315351355509,127.4394093748219
0.09870177601436222,0.39308387829386876,-1.8506277265274678,2.3762253207276935,0.05418852538952412,0.2584947329863129,-102.37410526141136
-0.5331453107375936,0.7272665189787789,-1.189656943252151,0.5066742749526474,0.4202662578437626,0.2608466826048812,-45.671818563542544
-1.6658304199839225,-0.6228062721657006,-1.9998685559827813,-2.0090752358209882,-0.7424854925057242,-0.5648676680363492,-242.94377957044316
0.7585913351451378,-0.25261267073747795,0.18346977184942712,-1.1569863937791065,-1.753420148427891,-0.4779806778448383,-193.6004686400429
0.11316611945529667,-0.12283656400887673,-0.3104479701175815,-0.06165170385971941,-0.6772176698853992,0.43465550558550664,-69.54621066642571
-0.6768000202574945,0.2938885659475882,-0.14268394334347928,1.7188820384261247,0.540831318993838,-0.6878537487109092,50.01570532096737
0.28985083594533756,0.024213276682155453,-0.6467308579873107,-0.17380975525263168,0.2769353975042077,-0.17601062536898185,-24.96739961876214
0.6706424273502792,0.276565421419974,-0.6284340127808661,1.2712600001414296,-1.078476779564445,0.3989187663125512,-146.33560133200618
-1.4140300249000173,0.062312863142753284,0.3565972276874007,-2.100787004542592,-0.2325914793385322,-1.9665992835971429,-63.43470440050479
-1.0016608803502527,-0.00863833780991218,0.21044176246501525,-0.09871163547759124,1.9680236060834373,0.9943340801579676,233.78512594365355
1.8049260896124935,1.5297796431029325,-0.004248771919276381,-0.07179334828719774,-1.58788775962838,0.7197685286534737,-145.48114517651848
-1.436480042040632,0.10470603702436308,0.000675612848439596,-0.5943614381305035,1.0928164154707756,-0.9908200237177618,80.44305214253463
-0.3129405159426069,0.38282847957823024,0.45038337128502304,1.5635822845271647,0.3549436186102192,0.39108497537536585,73.35089936440798
-0.677423682422464,1.6068312158492724,0.840937521420777,-0.7631083896065194,-0.5364531110952502,-0.26809967958687825,4.5695286562534
-0.18129954962929518,-2.193707463641495,-0.22272175083047008,0.5793374957777507,-0.8848583050675425,-0.3202567612524766,-111.80422236854955
1.8321386163820976,-1.5148871215621098,-0.5465380872003789,0.4058186885145995,0.2977954384174977,0.3826719187274268,20.412954475401747
-0.6851081387656557,-0.815254256160839,-0.2578159143627546,-1.873146243373896,0.6065405442078718,-0.711816538730839,3.601400054998642
0.5628083141569584,-0.3695361827083672,-0.05182394518831192,0.7199147315360216,0.4280660956656391,0.057165315154621005,41.05524914147008
-0.9791916752394055,0.8252112135108973,-0.7231381544332104,-0.9405246286568651,0.4306721348415226,-0.9661726050488729,-34.25002674106415
1.800622817734638,2.5136179334785504,-0.5394842041320029,0.5299183322568116,1.3032582873353218,0.38279706081632664,116.83699827128396
0.3614610934705001,1.0298348890703866,1.2404232084240057,-0.6223608191116698,1.5206389722366098,1.1539134508620015,260.1672295397672
-0.2900567337581619,1.1077816513374048,1.0690453804111781,-0.7897307983676102,0.6826927210333879,-0.31769960584663304,143.43724965730502
0.37114718954426446,0.11903721413016913,-0.3299880337289199,0.2635089429429213,2.428870143014177,0.2555058544828924,211.07553675319616
0.0321980933050612,-0.9482920270712815,0.35325202610644074,0.6964710364119524,1.3946102882070024,-0.5079014443557528,154.2802383329082
0.5638714371154738,-2.0901433810685943,0.9213606621073281,-2.6560989887313684,-1.264667274696101,-0.6312669002955652,-73.23213329068551
1.9900609166251617,-0.40469935486852504,0.6861380579452152,2.0934528885970676,-1.6390582469333392,-1.8290378837806107,-127.66998777728436
-1.1421406349810164,-0.8596719345453924,1.121011128582498,-0.45122381167095965,0.09236236821631592,0.8720528577724752,114.15210471435601
0.857047779311275,-1.6506535376268747,-0.25781840125339806,0.6788026894693915,-0.16162544506638665,-0.75277236249707,-54.19358651609787
0.19294423666957702,-0.6645916912209675,0.3012047807845978,-3.081248774082709,1.3012305406886493,-0.5628675008448117,131.8466740119576
1.2336028856100687,0.36664477516059557,-2.929508650561893,0.9515946025145477,0.0697706040232444,-0.17321667664301837,-219.90158249499578
-0.9076528151684354,-0.701935889928181,-0.09100010619966593,-0.05955207007825901,0.6837741278888019,-0.7389083281421883,40.27582877787633
-1.359399106022037,-1.6909414939653278,0.15974316207897024,-0.3204445908712937,0.7807657665833672,0.3398363510733386,88.95906851693364
-0.01222923529832089,-0.8606916732901633,0.8662814273261724,0.304325113338582,-0.691985429502125,-1.6508885882549835,-35.71685505920961
-0.5565999325311518,-0.5451572952730263,-1.2914289884233836,1.9268622202299164,-2.3358635898882367,0.2166857626397673,-319.9447544357804
0.3082390287591647,-0.1512029824493694,0.4508823143172027,-0.9070026640005255,-0.4193993492929426,1.5384160995749843,-0.3794073916977254
-0.9158131531047643,1.437357663967394,1.5645134294320566,-0.42062585296895366,0.647804270395178,0.677709607830713,207.5735797090973
0.44211769397287953,-0.972047958130571,-0.013448107721076418,-0.8194763846740869,-0.3605264453805398,0.814869052230263,-29.454425088983587
-0.04981818463077466,0.6797233182838192,-1.102357702435916,0.7583626733979543,0.44654432888384554,1.3773869931612521,-17.61774540763955
-0.21917461324086654,-0.1931782920259284,0.8066021260503597,-0.10768615101812418,1.7386531991220662,0.3644595643695144,258.8568853317512
0.34546704587300964,0.3517909756609978,-2.0068196525336397,2.0879017364971975,1.709528590615333,0.919440759298665,46.08978665190386
-0.6697422188017695,-0.5056257999894538,-0.5402296586543359,-0.32929415329992257,-1.1823699778102632,1.3360479058276897,-130.12466731388952
-0.34150048396484806,-0.3077192238491336,1.3287943930158375,-1.5929514930564217,-0.2548559662642216,2.434349511026386,114.87902549842495
0.9177757874395217,-1.024810126839688,0.3244437263673721,0.6819726997999098,-0.7512078234298073,-0.054972174563956804,-44.990280110185054
-0.6684160634096392,-1.2290340951168777,0.2509684352544046,-0.6915321970672145,1.267251716614702,1.4939040241400414,178.49763543077646
0.17847549541700605,1.3072780315423675,0.62999560887807,0.622253351252781,0.922232007008491,1.335852736668999,168.45000925575934
0.26288669767067135,1.0064646572930502,0.8912777982369414,-1.934542884548292,-0.2190927242454285,0.04174969322789076,24.53414216652943
-0.6181103223343183,0.4431807234546095,-0.4983269745049293,1.4140776363823213,-0.6695032768037708,2.2245147305864768,-54.206532727285236
-1.1372178784170388,-1.4502327722341346,1.7019188317954992,-1.173469453287738,0.970538593318204,-0.9408858996757223,211.93023325196216
0.15983675568657257,-0.62541472063833,-1.3674588733150985,-0.7003005787108494,1.4408646897499613,-1.5406615919411282,-17.948105424061804
-0.022041273948537665,-0.004151852147139891,0.3628860562554527,0.5833927521970105,0.39803368961500585,-0.04234357012777508,73.73612636884498
0.3052877072063617,0.054932197826686756,0.7457405787661396,1.1879816275147448,0.4421664916515783,-0.21856951195429,104.01097750069988
-0.5504752307422727,0.02018297342262795,-2.0591185673213483,-0.5058041637254571,-0.44444625668857446,0.922615249942014,-176.46791237804135
0.15546553971719398,0.0792077229636612,-0.5550532571440359,-0.024056695981816048,0.7257075593135495,-1.1914774755616555,4.687578392061939
-1.551472266752071,-1.1681197538920147,0.48759348846263134,-0.2058406877837309,-0.3372962287580262,-1.377608510658544,-32.79910958605427
0.800187666921227,1.2199994485584882,-1.4002591626513994,-0.2872134046354032,-0.7606800781503891,0.32168976298714963,-183.8640147683917
-0.9390662243183312,1.449234813749954,0.007567404615482407,-0.14787484130915274,2.431653496868853,0.9514340305268917,256.4628594434598
1.563343379987277,-0.5496600310950097,-0.5285400561658958,1.1102535051703275,-0.2851413641193383,0.5779320863927747,-48.953646829637876
1.1650336711803306,-0.2580666805950538,-0.5373510348424436,1.4202315202446254,2.243160764011473,0.10762568277365339,189.68137847051636
0.3781007434912557,-0.69556039566342,0.7729412542654979,-0.977906957375402,1.5849007060136118,0.22199967178127528,244.1390601100149
-0.9303369131580626,-0.28233683445869634,-0.978258465803927,-0.17514092535602913,1.0930639122572299,-2.348741117203194,-33.33524408309729
-0.7243989277637157,-1.246713729531006,-1.0641390631641574,0.874312594462341,-0.9892549054055942,-0.1900807580684764,-177.24708540160893
-0.23490945743764707,-0.922449752288125,0.8425485000321419,1.1748120495788565,0.9084960602671942,-0.15857312286439548,148.2598170183598
-1.031902909901498,1.428315908603708,0.25694371472221533,2.58758387225524,-0.4680247984200358,1.1866970263121805,25.14101080626287
0.2271021857871753,-0.5007617548279439,1.8030445549637175,-0.8190585417530053,1.1532664400577481,0.8479699957610085,287.6679332827397
0.14160999145371347,0.21535227923375738,0.11526891239005552,0.6500306509653884,1.4266251309478448,-0.5338232835979474,151.15706786435763
0.08675089935327572,1.4828967152409809,1.1070271990807692,-2.7986418260071355,-2.582379109918831,-2.19374643795786,-217.85431576171595
0.18943681554973418,-0.7374626814744928,-1.2556301919562214,-1.3092101824308942,0.5463399178383019,-0.44543726205713174,-71.67610913352436
-1.1658195676144534,-0.4677853525226521,-1.926358672666757,-1.17215748692897,0.18918544242133745,-1.7273424899429353,-165.9952530907936
0.6459169981898468,-1.0049983191420233,-0.13141070075896072,-0.3525508652174635,-0.057645755525411034,0.22567107880256193,-12.925737068953048
0.24275484275114317,-1.1368559628883144,-1.0241562263052,-0.6237004874915932,0.6251888841521078,0.7126826870958936,12.250569632922492
-2.9022423942466147,-0.9515259256022159,0.6436737684074411,-0.23404191897889198,0.6232473460290998,0.5519855565167443,109.58060736591793
0.8231983173448617,-0.1713821026928479,0.5772974958844879,-2.039323715622339,1.6344159049409979,0.41003867891265383,207.75664797185493
0.4427264587126911,1.7516725892682192,-0.541476164486577,0.7971167172870023,-0.38586823432854644,-0.15801617509759305,-66.95043155206378
0.2978782242972699,-0.4502979012475892,1.1838402645994468,0.2960676184765557,0.8288578322144661,-1.290628893050814,155.7905055164183
1.5425773377560736,0.5118527963393054,0.5133144949314717,-1.672971348529251,0.39735004370993054,-0.10622187146006702,64.68131704455539
0.9984703165240715,-0.5882010747267535,0.9282320980275295,0.06317285730592806,1.8287802090076448,0.6080917938387438,280.94702116218576
-0.15037701652329255,0.24372817471437777,-0.17726042138226156,0.7303787369834072,0.5903350746587606,0.14765616288091624,56.49125882698648
-1.0777333138743537,-1.5238943322516418,0.4943933915635753,0.018405655558919647,-2.9716852819728983,0.41191275807957006,-257.2905581515545
0.9209932795490969,0.4452244570866931,1.9785474295227359,0.6666477691646961,0.6974392632991097,-0.9842621396151429,215.34880036620402
-0.412642200797936,-0.9207328980317547,1.482106098078379,-0.9962583925324243,1.412275658426759,0.5886410647099352,254.83120981116681
1.185289768145235,-0.5657826046546888,1.4636518832457739,1.602268485521239,-0.7490141572065704,-1.0438768916659076,33.37303068911512
-0.3121739880432501,0.7745388731057851,0.551832533873765,-1.1568093634974232,0.40047492736942053,-0.36831114066875953,89.4270766725671
-0.6352371897335599,-1.4733507154037795,0.5381637481971265,-0.2023550395134997,-0.29834877889681916,0.634300036126742,12.148122491789081
-0.3768656149634257,-0.6230977931673409,-0.18156407966409407,0.28307058303504196,-1.5728678672305199,1.6640208380574482,-118.58217439163931
-1.6929816835076077,1.733864294331505,1.359458373733679,-0.7156824000863226,0.0953588745564524,-0.7727076959252299,83.86728521973366
-1.6646793882397606,-0.8440606034056032,0.8072125164092094,-0.8072416121677568,-1.15229046431066,-0.2616831422439126,-63.41410462545554
0.4104042398509248,-0.08504416471488867,-0.5500460792883085,-0.20385198484079353,-1.9785982837399065,-2.1841887930443766,-285.0773491449346
0.4222291613476321,-1.1815969809537505,1.4526615470553343,1.5194667908031771,1.0847385703481558,0.681830154319772,245.14394891550435
-1.3289285663193542,-0.5052807331301142,1.2555244258250462,0.6154618496273576,-0.2253499978780078,0.7518214721555434,92.98353155792036
0.20947302660036096,-0.57728159132323,-0.8715528074199099,-1.415054541551532,1.3902294132786481,-0.17465595541663226,57.38930708282457
0.6187145290371515,0.14741717683796618,-0.5545617018782731,-2.333672434456211,-0.32394959976011334,0.3029530190950243,-87.76531115354044
-0.8630485303170214,1.4763735184653846,-1.00221246054424,0.9394580164700487,1.378037199644319,-0.054485505559868495,63.2329658826183
0.4700539309899714,-0.853063339336657,1.1529626128529602,-0.34236465688167467,-0.9114143902131727,-0.16018745602202744,-5.310682559543946
1.0722330889611098,-0.9399273502646093,-0.33214986846988837,-0.835710883277212,-0.8028899214729064,-0.729977726302848,-132.91534974898357
-0.22594384286943778,-0.9460567463303974,1.3001077847198428,0.2158205268286482,0.3976309744756407,-0.593074596867213,142.6808957679875
-0.9623140232319101,0.3221372717974526,0.4318426266901817,-0.05618632577693013,-0.46082735794315915,0.8499502134851722,-1.7644951166419949
-0.38779521640059056,-0.8202157026122612,1.111029371641024,-3.0684228788716896,0.6951940132456768,-0.756369404130824,117.15069421013293
-0.6181329641877749,-1.1755286419225708,1.646389507448384,0.7348215241507899,-2.1931015292717304,1.5424832101714157,-63.8700917008461
-1.645403651439739,0.5187403874326394,-0.400777613426326,-0.4627260230729272,1.6921518450626727,-1.3054050303468117,88.9521892618695
-0.5039629205568932,-0.6577127591365349,-1.660440053097908,-0.006043091299274549,-0.6651578332877291,-0.5779837669660846,-180.45185778574827
-1.2919886443661461,-0.8785759524623502,-1.630277840489779,1.1124200911121407,-0.25824105637650235,-0.2831376820165595,-147.34966935666475
